gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
729241798	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301663	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		11	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301663				CC_BY_4_0					2021-09-24T02:52:18.780Z		INSTITUTION_MATCH_NONE
729241797	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301662	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		11	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301662				CC_BY_4_0					2021-09-24T02:52:18.780Z		INSTITUTION_MATCH_NONE
729241796	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301661	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		11	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301661				CC_BY_4_0					2021-09-24T02:52:18.781Z		INSTITUTION_MATCH_NONE
729241795	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301660	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		11	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301660				CC_BY_4_0					2021-09-24T02:52:18.781Z		INSTITUTION_MATCH_NONE
729241794	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301659	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		06	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301659				CC_BY_4_0					2021-09-24T02:52:18.781Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241793	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301658	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		06	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301658				CC_BY_4_0					2021-09-24T02:52:18.781Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241792	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301657	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		06	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301657				CC_BY_4_0					2021-09-24T02:52:18.771Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241765	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301666	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		11	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301666				CC_BY_4_0					2021-09-24T02:52:18.766Z		INSTITUTION_MATCH_NONE
729241742	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301605	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		09	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301605				CC_BY_4_0					2021-09-24T02:52:18.761Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241741	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301604	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		09	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301604				CC_BY_4_0					2021-09-24T02:52:18.761Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241740	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301603	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		09	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301603				CC_BY_4_0					2021-09-24T02:52:18.761Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729241739	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:301602	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		09	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	301602				CC_BY_4_0					2021-09-24T02:52:18.765Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234326	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106636	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		45	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106636				CC_BY_4_0					2021-09-24T02:52:19.631Z		INSTITUTION_MATCH_NONE
729234325	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106635	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		45	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106635				CC_BY_4_0					2021-09-24T02:52:19.632Z		INSTITUTION_MATCH_NONE
729234324	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106634	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi	Burkholder, McFadden and Dimock 1953	JP		45	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106634				CC_BY_4_0					2021-09-24T02:52:19.632Z		INSTITUTION_MATCH_NONE
729234223	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106530	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106530				CC_BY_4_0					2021-09-24T02:52:19.815Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234222	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106529	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106529				CC_BY_4_0					2021-09-24T02:52:19.815Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234221	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106528	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106528				CC_BY_4_0					2021-09-24T02:52:19.815Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234220	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106527	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106527				CC_BY_4_0					2021-09-24T02:52:19.814Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234219	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106526	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106526				CC_BY_4_0					2021-09-24T02:52:19.813Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234218	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106525	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106525				CC_BY_4_0					2021-09-24T02:52:19.813Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234217	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106524	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106524				CC_BY_4_0					2021-09-24T02:52:19.812Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234216	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106523	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106523				CC_BY_4_0					2021-09-24T02:52:19.812Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234215	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106522	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106522				CC_BY_4_0					2021-09-24T02:52:19.812Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234214	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106521	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106521				CC_BY_4_0					2021-09-24T02:52:19.813Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234213	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106520	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106520				CC_BY_4_0					2021-09-24T02:52:19.820Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234212	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106519	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106519				CC_BY_4_0					2021-09-24T02:52:19.820Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234211	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106518	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106518				CC_BY_4_0					2021-09-24T02:52:19.820Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234210	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106516	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106516				CC_BY_4_0					2021-09-24T02:52:19.820Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234209	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106515	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106515				CC_BY_4_0					2021-09-24T02:52:19.818Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234207	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106514	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106514				CC_BY_4_0					2021-09-24T02:52:19.819Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234206	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106513	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106513				CC_BY_4_0					2021-09-24T02:52:19.817Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234205	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106512	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106512				CC_BY_4_0					2021-09-24T02:52:19.818Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234204	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106511	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106511				CC_BY_4_0					2021-09-24T02:52:19.818Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234203	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106510	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106510				CC_BY_4_0					2021-09-24T02:52:19.818Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234202	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106508	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106508				CC_BY_4_0					2021-09-24T02:52:19.803Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234201	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106507	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106507				CC_BY_4_0					2021-09-24T02:52:19.803Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234200	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106506	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106506				CC_BY_4_0					2021-09-24T02:52:19.803Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234199	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106505	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106505				CC_BY_4_0					2021-09-24T02:52:19.448Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234198	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106504	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106504				CC_BY_4_0					2021-09-24T02:52:19.448Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234197	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106503	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106503				CC_BY_4_0					2021-09-24T02:52:19.448Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234196	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106502	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106502				CC_BY_4_0					2021-09-24T02:52:19.448Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
729234195	ad10d89e-868d-4b9e-ab4e-96e35b19a309	urn:catalog:NIAS:MAFF:106501	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Dickeya	Dickeya chrysanthemi		SPECIES	Erwinia chrysanthemi Burkholder et al., 1953	Erwinia chrysanthemi pv. zeae	(Sabet 1954) Victoria, Arboleda and Munoz 1975	JP		24	PRESENT		c3367060-856b-11d9-8486-b8a03c50a862													3221968	3221967	LIVING_SPECIMEN	NIAS	MAFF	106501				CC_BY_4_0					2021-09-24T02:52:19.448Z		TAXON_MATCH_HIGHERRANK;INSTITUTION_MATCH_NONE
