gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
2024799026	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198336_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.4583	-80.9333							2015-08-12T00:00:00	12	8	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:51.216Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024798330	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198335_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-08-11T00:00:00	11	8	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:54.652Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024788467	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198320_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-08-11T00:00:00	11	8	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:54.646Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024787418	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198319_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-09-08T00:00:00	8	9	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:51.578Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024778289	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198297_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.4583	-80.9333							2015-09-09T00:00:00	9	9	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:56.677Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024748363	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198246_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-08-11T00:00:00	11	8	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:54.609Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024739688	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198235_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-08-11T00:00:00	11	8	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:20.505Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024693065	cb6a5492-a37b-4b63-846d-6f38ab009065	MGYA00198151_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		CA			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	46.3664	-81.0636							2015-09-08T00:00:00	8	9	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:54.589Z		GEODETIC_DATUM_ASSUMED_WGS84;PRESUMED_NEGATED_LONGITUDE
2024554837	3479d9c7-dcf3-41de-a48c-9df1cb96ae44	MGYA00207392_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Hawaii, Station ALOHA, North Pacific Subtropical Gyre		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	22.75	-158.0					5.0	0.0	2014-06-11T00:00:00	11	6	2014	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:50:17.989Z		GEODETIC_DATUM_ASSUMED_WGS84
2024393667	a2592a93-d6c0-4b16-a76f-b81fa29a7cc6	MGYA00196520_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		ZZ			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	12.3709	-116.6137							2015-01-01T00:00:00	1	1	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:53:10.441Z		GEODETIC_DATUM_ASSUMED_WGS84;COUNTRY_COORDINATE_MISMATCH
2024345286	53b2eff2-5b6f-494d-a23f-383ddfd265f0	MGYA00193369_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		SE	Coastal Baltic Sea sediment		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	57.887	16.5989							2015-04-16T00:00:00	16	4	2015	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:45:42.035Z		GEODETIC_DATUM_ASSUMED_WGS84
2024242894	64493723-85d9-4234-ae31-643a9ca1a7ea	MGYA00185893_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		ZZ			PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880													3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:51:05.326Z		
2024177860	ef78e7a8-4d9d-4675-a8fd-6fe063ddf2b2	MGYA00178418_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		MX	East Tropical Nortern Pacific OMZ		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	18.2	-104.23					150.0	0.0	2014-05-21T00:00:00	21	5	2014	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:49:26.786Z		GEODETIC_DATUM_ASSUMED_WGS84
2024104772	552346e7-47c0-425c-9fbd-cb0366759db1	MGYA00193190_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Gulf of Mexico		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	29.635	-93.642					0.1	0.0	2016-07-01T00:00:00	1	7	2016	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:47:17.436Z		GEODETIC_DATUM_ASSUMED_WGS84
2024096620	552346e7-47c0-425c-9fbd-cb0366759db1	MGYA00193167_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Gulf of Mexico		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	29.635	-93.642					0.1	0.0	2016-07-01T00:00:00	1	7	2016	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T21:47:15.471Z		GEODETIC_DATUM_ASSUMED_WGS84
2024030541	d56e1889-ab4e-4637-8446-558579902075	MGYA00166198_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-28T00:00:00	28	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:01.664Z		GEODETIC_DATUM_ASSUMED_WGS84
2024025415	d56e1889-ab4e-4637-8446-558579902075	MGYA00166193_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-10-06T00:00:00	6	10	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:02.071Z		GEODETIC_DATUM_ASSUMED_WGS84
2024014686	d56e1889-ab4e-4637-8446-558579902075	MGYA00166186_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-20T00:00:00	20	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:38.339Z		GEODETIC_DATUM_ASSUMED_WGS84
2024008390	d56e1889-ab4e-4637-8446-558579902075	MGYA00166181_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-04T00:00:00	4	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:49.125Z		GEODETIC_DATUM_ASSUMED_WGS84
2024005728	d56e1889-ab4e-4637-8446-558579902075	MGYA00166177_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-26T00:00:00	26	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:38.686Z		GEODETIC_DATUM_ASSUMED_WGS84
2023997878	d56e1889-ab4e-4637-8446-558579902075	MGYA00166171_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-15T00:00:00	15	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:37.602Z		GEODETIC_DATUM_ASSUMED_WGS84
2023994532	d56e1889-ab4e-4637-8446-558579902075	MGYA00166169_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-22T00:00:00	22	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:47.672Z		GEODETIC_DATUM_ASSUMED_WGS84
2023978064	d56e1889-ab4e-4637-8446-558579902075	MGYA00166155_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-10-21T00:00:00	21	10	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:38.848Z		GEODETIC_DATUM_ASSUMED_WGS84
2023966844	d56e1889-ab4e-4637-8446-558579902075	MGYA00166143_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-19T00:00:00	19	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:01.612Z		GEODETIC_DATUM_ASSUMED_WGS84
2023889551	d56e1889-ab4e-4637-8446-558579902075	MGYA00166062_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-16T00:00:00	16	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:01.559Z		GEODETIC_DATUM_ASSUMED_WGS84
2023742302	d56e1889-ab4e-4637-8446-558579902075	MGYA00165907_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-10-08T00:00:00	8	10	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:06.006Z		GEODETIC_DATUM_ASSUMED_WGS84
2023701391	d56e1889-ab4e-4637-8446-558579902075	MGYA00165864_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-10-12T00:00:00	12	10	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:37.210Z		GEODETIC_DATUM_ASSUMED_WGS84
2023693371	d56e1889-ab4e-4637-8446-558579902075	MGYA00165858_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-10-15T00:00:00	15	10	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:07.252Z		GEODETIC_DATUM_ASSUMED_WGS84
2023665566	d56e1889-ab4e-4637-8446-558579902075	MGYA00165829_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-15T00:00:00	15	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:48.121Z		GEODETIC_DATUM_ASSUMED_WGS84
2023622589	d56e1889-ab4e-4637-8446-558579902075	MGYA00165791_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-30T00:00:00	30	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:05.948Z		GEODETIC_DATUM_ASSUMED_WGS84
2023618074	d56e1889-ab4e-4637-8446-558579902075	MGYA00165786_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-19T00:00:00	19	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:48.476Z		GEODETIC_DATUM_ASSUMED_WGS84
2023603743	d56e1889-ab4e-4637-8446-558579902075	MGYA00165771_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-07-25T00:00:00	25	7	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:48.454Z		GEODETIC_DATUM_ASSUMED_WGS84
2023590364	d56e1889-ab4e-4637-8446-558579902075	MGYA00165758_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-04T00:00:00	4	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:36.937Z		GEODETIC_DATUM_ASSUMED_WGS84
2023574753	d56e1889-ab4e-4637-8446-558579902075	MGYA00165742_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-19T00:00:00	19	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:47.698Z		GEODETIC_DATUM_ASSUMED_WGS84
2023550573	d56e1889-ab4e-4637-8446-558579902075	MGYA00165716_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-28T00:00:00	28	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:37.582Z		GEODETIC_DATUM_ASSUMED_WGS84
2023541596	d56e1889-ab4e-4637-8446-558579902075	MGYA00165706_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-01T00:00:00	1	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:02.639Z		GEODETIC_DATUM_ASSUMED_WGS84
2023533501	22f1d0f1-3bf5-4f2c-b979-667fcd9db2bb	MGYA00174384_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Californai		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	38.32	-123.05							2014-10-09T00:00:00	9	10	2014	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:49:03.129Z		GEODETIC_DATUM_ASSUMED_WGS84
2023532789	d56e1889-ab4e-4637-8446-558579902075	MGYA00165698_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-30T00:00:00	30	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:07.499Z		GEODETIC_DATUM_ASSUMED_WGS84
2023525468	d56e1889-ab4e-4637-8446-558579902075	MGYA00165691_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-07-31T00:00:00	31	7	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:37.688Z		GEODETIC_DATUM_ASSUMED_WGS84
2023440696	d56e1889-ab4e-4637-8446-558579902075	MGYA00165605_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-11T00:00:00	11	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:46.602Z		GEODETIC_DATUM_ASSUMED_WGS84
2023427149	d56e1889-ab4e-4637-8446-558579902075	MGYA00165593_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-30T00:00:00	30	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:46.579Z		GEODETIC_DATUM_ASSUMED_WGS84
2023397642	d56e1889-ab4e-4637-8446-558579902075	MGYA00165565_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-09-28T00:00:00	28	9	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:48:37.350Z		GEODETIC_DATUM_ASSUMED_WGS84
2023370223	d56e1889-ab4e-4637-8446-558579902075	MGYA00165535_Bacteria::Proteobacteria:Gammaproteobacteria:Enterobacterales:Pectobacteriaceae:Sodalis	Bacteria	Proteobacteria	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Sodalis			GENUS	Sodalis Dale & Maudlin, 1999	Sodalis		US	Massachusetts, Nahant, Canoe Cove		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	42.25	-70.54							2010-08-28T00:00:00	28	8	2010	3221771		MATERIAL_SAMPLE							CC_BY_4_0					2021-09-23T16:51:06.967Z		GEODETIC_DATUM_ASSUMED_WGS84
